temperatura,vibracion,presion,hora,dia_semana
1.1025124834054343,-0.11462914105915739,0.39921026923904823,0.6513112966151899,0.5147684063140187
-0.4958663823847224,-1.4071212992351738,-0.8920788877383271,-1.374877949007311,-0.9845570489695312
-0.39734994914734273,0.36259873272891074,0.6185798557525798,-1.2301501457485609,-0.4847818972083479
-1.1452706259699061,-0.3333585832120215,0.08012723431027742,-0.3617833261960606,-1.4843322007307145
0.3244337147755083,-0.13451363580032646,0.4640240107089564,-0.21705552293731048,-0.4847818972083479
-0.8356475500809941,1.257400996081537,-0.7026233357493673,0.9407669031326901,-1.4843322007307145
0.1676116373772286,-0.37312757269436053,-0.8920788877383271,0.79603909987394,-1.4843322007307145
-0.5320560925535547,-1.486659278199852,-0.9818209913120441,0.36185569009768975,1.5143187098363853
-0.16814845141139573,0.16375378531721568,-0.343654921454499,-0.5065111294548106,1.014543558075202
1.3196507444184362,-1.1088538781176318,1.3165739946592703,0.79603909987394,-0.9845570489695312
-0.9683431540333838,-1.685504225611547,-1.091505784568809,1.3749503129089402,0.014993254552835402
0.5415719757885102,-1.924118162505581,-0.6228525770171741,0.2171278868389397,0.5147684063140187
0.8672793673080147,-0.03509116209447937,-0.8621648532137536,1.5196781161676902,1.5143187098363853
-0.2204224772108204,0.6210971643641139,0.7531930111131554,1.3749503129089402,0.5147684063140187
-0.7914156820968643,0.5415591853994358,-0.48325374923583747,-0.6512389327135607,0.014993254552835402
-1.645894949972105,1.118209532893351,-0.5779815252303155,1.5196781161676902,-1.4843322007307145
1.6654635304761805,-0.6117415095883946,-0.42342568018669213,0.9407669031326901,-0.4847818972083479
-0.14000089905785829,0.5415591853994358,2.039496495669768,-0.6512389327135607,1.5143187098363853
0.1736432557387011,1.15797852237569,-0.8521935083722296,-0.5065111294548106,0.014993254552835402
0.6541621852026601,0.3824832274700798,-0.7474943875362258,0.07240008358018964,0.5147684063140187
-0.6305725257909371,0.10410030109370673,-1.7944855958962607,-1.519605752266061,-1.4843322007307145
1.89064394930448,-0.13451363580032646,0.34436787261066576,-1.519605752266061,0.5147684063140187
-0.40338156750881243,-0.2737050989885134,1.3066026498177445,-0.07232771967856043,0.014993254552835402
-1.3624088869829067,0.14386929057604572,-0.1841134039901127,0.36185569009768975,-0.9845570489695312
0.6903518953714952,0.44213671169358876,-0.17912773156934986,-0.6512389327135607,-0.9845570489695312
1.3437772178643264,0.48190570117592774,1.3365166843423182,1.6644059194264402,0.5147684063140187
-0.5521614870917974,0.14386929057604572,-2.2980385103932286,-0.5065111294548106,-0.4847818972083479
0.06708466468602381,0.18363828005838473,-1.1264054915141437,0.6513112966151899,-0.4847818972083479
0.4410450030973055,-0.11462914105915739,-0.7375230426947019,-1.519605752266061,-0.9845570489695312
0.778815631339755,0.26317625902306274,-0.31374088692992724,1.6644059194264402,-0.9845570489695312
-0.29079135809466544,-0.2538206042473435,0.49393804523352813,1.6644059194264402,1.5143187098363853
-0.5441193292764996,-1.3076988255293267,0.7731357007962033,1.5196781161676902,-1.4843322007307145
1.363882612402566,-0.4924345411413775,-0.9668639740497574,0.79603909987394,1.014543558075202
-0.22846463502611802,-0.2737050989885134,0.0851129067310385,1.5196781161676902,1.014543558075202
0.4330028452820107,0.6409816591052829,0.6086085109110559,0.6513112966151899,1.014543558075202
0.1173481510316262,-0.5520880253648857,0.887806166473731,-1.664333555524811,-0.9845570489695312
-0.6647516965059471,2.1720877541753336,-0.18909907641087556,-0.5065111294548106,-1.4843322007307145
0.4651714765431956,-1.3673523097528348,-0.6477809391209848,-0.6512389327135607,0.014993254552835402
0.5536352125114553,-0.13451363580032646,1.5608719432766092,0.6513112966151899,0.5147684063140187
-0.399360488601165,0.024562322129028702,-1.385660457393771,-0.6512389327135607,1.014543558075202
0.10126383540103377,-1.1088538781176318,1.356459374025366,-1.0854223424898108,-1.4843322007307145
2.4073525889372713,0.8199421117758089,0.42413863134285895,0.07240008358018964,0.5147684063140187
0.6802991981023753,-0.21405161476500448,-2.0686975790381745,-0.7959667359723107,-0.4847818972083479
0.5978670804955852,0.9392490802228259,-0.8870932153175642,-1.2301501457485609,-0.9845570489695312
0.6219935539414753,-1.0690848886352928,0.22471173451237694,0.9407669031326901,0.5147684063140187
0.3807288194825832,-0.03509116209447937,-0.41345433534516823,1.6644059194264402,-0.4847818972083479
0.7768050918859298,0.6210971643641139,0.8927918388944939,-1.0854223424898108,0.014993254552835402
0.31237047805256324,0.28306075376423273,0.7033362869055358,-1.374877949007311,-1.4843322007307145
-0.891942654788069,-0.5918570148472246,0.897777511315255,1.3749503129089402,1.5143187098363853
0.7064362110020876,0.6409816591052829,1.3265453395007925,-1.0854223424898108,-1.4843322007307145
-0.01936853182841082,-0.09474464631798744,0.314453838086094,-0.6512389327135607,-0.9845570489695312
-0.11587442561196822,0.00467782738785964,0.887806166473731,0.2171278868389397,0.014993254552835402
1.8564647785894701,1.6749753856460963,0.887806166473731,-0.5065111294548106,-0.4847818972083479
-0.731099498482142,-0.4725500464002085,0.6584652351186773,0.07240008358018964,-0.9845570489695312
-2.954756134411591,-1.0889693833764618,-0.8621648532137536,1.5196781161676902,0.014993254552835402
0.8572266700388947,-0.015206667353309423,1.1021900805665015,1.5196781161676902,1.5143187098363853
1.2211343111810566,1.356823469787385,1.5957716502219437,0.5065834933564398,-0.4847818972083479
0.038937112332486354,-0.21405161476500448,0.47399535555048034,-1.0854223424898108,-1.4843322007307145
-2.0379501434678042,-0.6117415095883946,-0.6776949736455565,-0.7959667359723107,0.5147684063140187
1.6413370570302903,0.7205196380699609,-1.0516204052027116,-1.374877949007311,1.5143187098363853
1.0723543915980716,-0.7907019622589196,2.323679823653206,-1.374877949007311,-0.4847818972083479
1.7981591344285701,-0.8105864570000896,-1.375689112552247,1.6644059194264402,0.014993254552835402
-0.6888781699518344,-0.43278105691786944,-1.3308180607653886,0.2171278868389397,-1.4843322007307145
-0.031431768551355856,1.4562459434932322,-0.11431399009944349,0.5065834933564398,-0.4847818972083479
-0.662741157052122,-0.015206667353309423,-0.617866904596413,0.6513112966151899,-0.9845570489695312
-0.1962960037649332,0.9790180697051649,1.9647114093583375,1.2302225096501902,0.014993254552835402
0.3807288194825832,-0.09474464631798744,-0.19408474883163662,-0.9406945392310608,0.5147684063140187
0.7044256715482625,-1.248045341305818,1.1919321841402186,0.6513112966151899,-1.4843322007307145
-0.2525911084720052,-1.0094314044117838,1.2517602531893621,0.79603909987394,0.014993254552835402
1.3377455995028538,1.6550908909049271,0.09009857915180135,-0.9406945392310608,-0.4847818972083479
-0.5260244741920821,0.3228297432465717,-0.3536262662960229,0.6513112966151899,0.5147684063140187
-0.04148446582047576,1.078440543411012,-0.22399878335621018,0.79603909987394,1.014543558075202
1.6433475964841155,-0.1543981305414964,0.3493535450314286,0.9407669031326901,1.014543558075202
0.03290549397101384,-1.526428267682191,-0.16915638672782593,0.36185569009768975,0.5147684063140187
-0.24655949011053557,-1.0690848886352928,0.015313492840369274,-1.664333555524811,-0.4847818972083479
1.7499061875367927,-0.6515104990707336,1.6555997192710907,-0.3617833261960606,-0.9845570489695312
1.4523463483708259,0.2035227747995547,-0.4184400077659293,-0.9406945392310608,1.014543558075202
1.5307573870699658,-1.3275833202704959,0.8529064595283964,1.6644059194264402,-1.4843322007307145
-1.372461584252028,-0.43278105691786944,-0.8771218704760403,-1.2301501457485609,-1.4843322007307145
-0.8758583391574766,-1.2679298360469877,-0.05947159347106103,1.0854947063914402,1.5143187098363853
0.549614133603808,0.2035227747995547,-0.8372364911099429,1.2302225096501902,0.5147684063140187
1.6353054386688208,0.2035227747995547,0.314453838086094,0.9407669031326901,-0.4847818972083479
-0.23650679284141282,-0.7310484780354116,0.588665821228008,1.3749503129089402,-1.4843322007307145
-0.9200902071416065,-1.4468902887175128,-0.41345433534516823,-0.5065111294548106,0.5147684063140187
2.1258770654018995,0.18363828005838473,0.040241854944179964,-1.0854223424898108,-0.4847818972083479
1.235208087357824,-0.5322035306237165,0.8828204940529699,1.2302225096501902,1.014543558075202
-1.6097052398032712,-2.699613457411191,-0.35861193871678576,0.9407669031326901,-1.4843322007307145
-0.8738477997036515,-1.0492003938941228,1.0772617184626891,-0.5065111294548106,-0.9845570489695312
1.247271324080769,2.1720877541753336,-1.3208467159238646,-0.07232771967856043,-0.9845570489695312
0.744636460624745,-0.07486015157681838,-1.7795285786339738,-1.519605752266061,-0.4847818972083479
0.7667523946168099,-1.3275833202704959,-0.8123081290061339,-0.9406945392310608,-0.4847818972083479
0.7164889082712075,0.7006351433287918,0.00035647557808427693,0.6513112966151899,1.014543558075202
-0.7692997481047993,1.336938975046215,0.5537661142826734,0.2171278868389397,-0.4847818972083479
0.6139513961261777,-0.35324307795319143,0.4590383382881935,-0.3617833261960606,1.014543558075202
1.373935309671686,-0.03509116209447937,1.451187150019844,0.2171278868389397,1.014543558075202
-1.0045328642022189,-0.2737050989885134,0.4590383382881935,-0.7959667359723107,1.014543558075202
-0.4496239749467674,0.3029452485054018,-1.2360902847709085,0.5065834933564398,1.014543558075202
-1.6298106343415124,-0.11462914105915739,1.665571064112613,-0.07232771967856043,-0.4847818972083479
-1.1010387579857763,-0.6912794885530726,1.00746230457202,1.0854947063914402,0.014993254552835402
-0.1721695303190431,0.16375378531721568,0.7482073386923943,1.6644059194264402,0.014993254552835402
1.293513731518724,0.4620212064347578,-1.0964914569895718,0.5065834933564398,-0.4847818972083479
0.4209396085590657,-0.9895469096706148,-0.22898445577697124,-1.519605752266061,-1.4843322007307145
0.6059092383108828,-0.2737050989885134,-1.1064628018310958,-0.9406945392310608,-0.4847818972083479
-0.8758583391574766,-0.31347408847085245,-0.44336836986974,0.6513112966151899,0.014993254552835402
-0.41142372532411003,0.34271423798774076,-0.159185041886302,0.5065834933564398,0.014993254552835402
-0.696920327767132,-1.0293158991529536,0.29451114840304615,1.5196781161676902,-0.9845570489695312
-0.04148446582047576,0.00467782738785964,0.9326772182605896,0.36185569009768975,1.5143187098363853
-1.3242086373602493,0.998902564446334,-0.34864059387526186,-0.5065111294548106,0.5147684063140187
1.2533029424422415,0.3029452485054018,-0.27385550756382976,-0.7959667359723107,-0.4847818972083479
-0.5923722761682798,-0.9696624149294456,-0.07941428315410887,-0.6512389327135607,1.5143187098363853
-0.9924696274792738,0.6210971643641139,1.2517602531893621,0.2171278868389397,-1.4843322007307145
0.2038013475460637,-1.0492003938941228,0.7382359938508705,-0.9406945392310608,0.014993254552835402
0.7245310660865052,1.2772854908227071,-0.5630245079680306,-1.2301501457485609,-0.4847818972083479
-1.63383171324916,-0.5918570148472246,-0.5480674907057438,0.6513112966151899,-0.4847818972083479
-0.8155421555427543,0.14386929057604572,0.17485501030475556,-1.2301501457485609,1.014543558075202
-0.8095105371812819,-0.9100089307059367,0.4390956486051457,0.07240008358018964,1.5143187098363853
-0.009315834559290914,-0.2538206042473435,-1.3707034401314842,1.3749503129089402,0.5147684063140187
-0.891942654788069,0.4023677222112497,1.1570324771948841,0.6513112966151899,-0.9845570489695312
0.1696221768310537,-0.2737050989885134,0.6833935972224862,-1.2301501457485609,-0.4847818972083479
1.303566428787844,-0.6515104990707336,-0.6677236288040327,-1.374877949007311,1.5143187098363853
0.4732136343584932,-1.0094314044117838,0.47898102797124137,0.6513112966151899,1.014543558075202
0.14147462447751627,0.024562322129028702,-0.1492136970447781,-1.519605752266061,-0.4847818972083479
0.8532055911312474,0.16375378531721568,-0.1492136970447781,0.6513112966151899,-1.4843322007307145
0.8974374591153773,-1.0492003938941228,1.3664307188668916,-0.3617833261960606,1.014543558075202
-0.0073052951054657905,1.5954374066814183,0.5936514936487691,0.36185569009768975,1.5143187098363853
-1.5614522929114927,-0.7509329727765807,0.32442518292761796,1.3749503129089402,-0.9845570489695312
0.1173481510316262,-1.685504225611547,-1.02170637067814,1.6644059194264402,-0.9845570489695312
-1.2377554408458133,0.6210971643641139,1.331531011921557,-0.6512389327135607,-0.4847818972083479
-0.10381118888902319,-0.4725500464002085,2.3735365478608275,1.0854947063914402,0.5147684063140187
-2.0841925509057577,0.04444681687019865,-0.9469212843667095,0.9407669031326901,1.014543558075202
0.4892979499890856,-0.4128965621766995,-0.6926519909078434,-1.664333555524811,-1.4843322007307145
-0.9341639833183738,-1.56619725716453,-1.0615917500442373,0.36185569009768975,1.014543558075202
-1.111091455254896,0.06433131161136771,-0.7076090081701302,0.9407669031326901,1.014543558075202
0.493319028896733,-0.09474464631798744,-1.1463481811971916,1.6644059194264402,-0.4847818972083479
0.2701491495222585,-1.1883918570823098,-0.13924235220325418,0.79603909987394,-0.9845570489695312
-0.3108967526329053,1.038671553928673,-1.091505784568809,-0.9406945392310608,0.014993254552835402
0.2741702284299059,0.14386929057604572,0.31943951050685687,1.0854947063914402,1.5143187098363853
0.4872874105352605,-0.35324307795319143,0.3692962347144765,1.2302225096501902,-0.9845570489695312
-0.5883511972606296,0.12398479583487666,0.9326772182605896,0.2171278868389397,1.014543558075202
-1.5333047405579552,-0.37312757269436053,-0.5081821113396464,0.6513112966151899,1.014543558075202
-0.15206413578080044,0.3824832274700798,0.02029916526113212,1.2302225096501902,1.014543558075202
1.1949972982813415,0.08421580635253766,-0.4533397147112639,-1.519605752266061,-0.9845570489695312
-1.1915130334078583,-1.605966246646869,-0.22399878335621018,0.6513112966151899,-0.9845570489695312
-0.03947392636665349,0.899480090740487,-1.4604455437052013,-1.2301501457485609,0.5147684063140187
0.48527687108143536,0.4222522169524188,-0.9319642671044228,-1.374877949007311,0.5147684063140187
-0.03344230800518098,0.26317625902306274,-0.2987838696676405,-1.519605752266061,-1.4843322007307145
-0.35311808116321003,-0.45266555165903855,-0.5031964389188853,-1.2301501457485609,1.5143187098363853
1.7257797140909028,-0.8702399412235977,-0.3885259732413575,0.9407669031326901,1.014543558075202
1.4181671776558158,-0.05497565683564843,-1.3707034401314842,0.9407669031326901,-0.9845570489695312
1.0683333126904242,-0.4128965621766995,1.3664307188668916,1.0854947063914402,0.5147684063140187
0.18168541355399875,0.3228297432465717,1.00746230457202,0.9407669031326901,1.5143187098363853
0.038937112332486354,2.4902396700340454,-1.2261189399293846,-0.6512389327135607,-0.9845570489695312
1.2573240213498889,-0.09474464631798744,0.025284837681893196,0.9407669031326901,-0.4847818972083479
-1.2176500463075721,0.18363828005838473,-0.16915638672782593,-0.21705552293731048,-0.9845570489695312
1.6694846093838278,-0.9696624149294456,-0.05947159347106103,0.36185569009768975,-0.9845570489695312
0.6038986988570577,0.5614436801406049,-0.9768353188912813,0.5065834933564398,1.014543558075202
-0.4697293694850101,0.601212669622944,1.3863734085499395,1.6644059194264402,-0.4847818972083479
-0.05756878145106818,0.34271423798774076,-0.6976376633286062,-1.374877949007311,1.5143187098363853
-1.0246382587404588,1.3170544803050461,0.8479207871076353,-0.07232771967856043,0.014993254552835402
0.18972757136929352,-0.8503554464824287,0.06018454462722781,-0.6512389327135607,-1.4843322007307145
-0.03746338691282837,0.28306075376423273,-0.6527666115417476,-1.0854223424898108,-0.9845570489695312
1.0220909052524694,1.237516501340368,0.9127345285775418,1.6644059194264402,-1.4843322007307145
